27,24,0.5168642
28,100,0.47996357
81,31,0.5024062
10,88,0.48791406
101,42,0.46981132
11,47,0.4948646
32,94,0.50729924
92,56,0.50927645
80,68,0.50889677
56,5,0.49607673
48,106,0.47571036
8,17,0.47098002
109,100,0.49451476
26,80,0.53387535
93,83,0.5092081
74,98,0.5121723
82,64,0.49272883
3,37,0.4861244
72,41,0.52157944
53,58,0.48951685
56,15,0.49584487
69,21,0.48759624
69,61,0.49775785
30,59,0.4893204
7,68,0.5397412
35,71,0.48913044
30,25,0.50139016
27,85,0.4889299
6,75,0.49680364
26,101,0.5223172
48,104,0.4933804
19,23,0.5369189
87,99,0.49317738
66,62,0.52835286
70,62,0.5115864
47,70,0.50683683
15,26,0.5264133
16,38,0.5067751
100,101,0.48971963
26,98,0.49512842
28,73,0.48198637
108,36,0.49862763
10,74,0.51265824
48,99,0.47679326
67,98,0.49535316
17,11,0.5051258
91,79,0.49723247
6,51,0.5299739
76,28,0.49953052
71,39,0.4876033
27,49,0.5128449
5,68,0.5081545
9,74,0.49579832
103,55,0.52110094
46,39,0.52058554
51,82,0.5022915
62,71,0.50180507
109,79,0.5151229
66,50,0.49362478
97,17,0.48366606
60,5,0.51390135
81,72,0.51312447
77,78,0.4849315
55,84,0.46711153
84,87,0.5095368
27,63,0.5289788
97,25,0.48443222
40,2,0.48512173
107,13,0.5137868
95,71,0.52666044
51,21,0.5072185
80,50,0.48034188
4,84,0.46324182
38,59,0.4855856
4,76,0.4906367
20,17,0.50609756
96,70,0.49906892
29,28,0.51582867
101,109,0.49596414
101,49,0.4745606
26,10,0.48459384
79,95,0.49543795
95,64,0.49868765
18,52,0.5049505
95,63,0.4902655
7,93,0.49429324
11,13,0.47992864
21,65,0.51336896
49,58,0.49727273
28,52,0.5077343
39,11,0.47584322
75,28,0.49137932
14,92,0.47076023
52,61,0.506542
84,26,0.48964897
39,23,0.4650133
94,56,0.5268817
90,19,0.5106572
16,9,0.53831416
16,58,0.48594743
8,11,0.49404216
3,103,0.48099026
4,2,0.48272726
24,96,0.5133047
98,18,0.49344978
99,66,0.48833033
80,65,0.49659863
44,65,0.5121043
2,53,0.47759858
14,21,0.5119787
99,103,0.49905482
64,67,0.5184502
33,67,0.50715566
108,64,0.5004651
71,97,0.5014006
18,55,0.5004501
82,57,0.5192825
70,14,0.50971323
30,68,0.50714886
42,25,0.46798918
55,47,0.50140584
30,70,0.5090909
37,87,0.49083894
84,95,0.503663
22,15,0.5067024
59,79,0.49126214
101,78,0.51235133
46,85,0.5165622
72,63,0.50941706
90,31,0.5316456
64,25,0.5039858
8,27,0.49162012
54,39,0.50650555
12,63,0.48165137
77,18,0.49271402
78,98,0.50980395
74,103,0.4790146
14,82,0.4653846
54,51,0.4867675
40,39,0.49108735
90,82,0.49535316
99,9,0.49232158
70,36,0.5135371
84,35,0.48702422
18,82,0.49955398
67,7,0.4945055
14,102,0.49443415
55,10,0.519889
41,28,0.5042662
73,53,0.5079217
88,50,0.5036036
86,103,0.46348062
26,34,0.5081374
58,43,0.4800759
18,20,0.5022625
38,91,0.47368422
67,74,0.5026455
57,14,0.48282441
108,35,0.50046253
73,10,0.50338817
66,81,0.49466193
21,14,0.48802128
73,44,0.50880283
23,29,0.49398705
62,91,0.51578
9,75,0.5252336
2,49,0.5111524
102,60,0.5231188
18,70,0.481982
78,106,0.5
97,102,0.50566036
53,56,0.5105364
55,6,0.5208333
102,74,0.4843462
29,86,0.49460432
38,75,0.51079136
62,32,0.51580846
24,27,0.48313582
77,33,0.5036232
66,79,0.50723404
90,36,0.49243098
55,53,0.47602132
89,64,0.50639856
64,74,0.48291367
4,7,0.48510242
106,80,0.509451
13,3,0.4831261
14,71,0.47610295
64,38,0.4951024
20,96,0.51387644
65,19,0.52
67,39,0.5022789
83,24,0.49955946
78,15,0.49955398
77,12,0.47382432
108,2,0.48782688
64,87,0.4911032
71,13,0.5387454
8,57,0.49315068
70,81,0.5071685
29,91,0.4883937
32,52,0.5047259
39,70,0.49409628
87,48,0.5041783
35,92,0.48599818
99,7,0.5093966
87,56,0.5159292
78,23,0.4942832
87,7,0.5192127
78,62,0.49511978
19,75,0.50316745
48,59,0.48656163
7,88,0.5199637
55,102,0.5294686
10,87,0.50265956
52,80,0.5062724
41,58,0.5009225
30,45,0.5066785
99,18,0.50331753
94,8,0.51526034
2,109,0.4852547
90,15,0.4847397
85,4,0.4814815
27,6,0.50568676
67,85,0.5191956
17,84,0.50487155
34,40,0.5128676
53,25,0.5084444
48,45,0.49808794
9,73,0.47269472
62,38,0.51232874
6,60,0.50723326
38,17,0.50179857
100,21,0.49405307
36,91,0.5155393
100,106,0.47964603
40,42,0.5075022
35,5,0.49956635
22,52,0.48378378
69,101,0.5069252
45,14,0.51343834
98,40,0.51633394
77,87,0.4764025
95,12,0.48452696
9,40,0.50614035
62,5,0.51699466
64,60,0.51293486
11,58,0.48042706
16,94,0.4885636
78,33,0.51203704
78,13,0.5152355
46,23,0.5036563
29,68,0.52820516
72,92,0.49912435
13,47,0.44861484
96,106,0.48014775
108,94,0.49257886
98,32,0.4935662
79,17,0.5049864
33,97,0.48782688
34,24,0.5058506
33,5,0.50176364
63,88,0.49818513
95,89,0.49716982
41,100,0.5
63,104,0.5058506
19,14,0.47996357
20,59,0.50723326
50,53,0.4911792
11,86,0.507907
88,75,0.52884614
61,31,0.51215124
2,43,0.47614762
31,56,0.5035842
62,18,0.49151027
85,108,0.48401827
49,20,0.51035106
98,67,0.50464684
15,44,0.50869566
9,38,0.47764033
84,76,0.50479513
30,17,0.5075288
41,43,0.47830102
89,104,0.51701933
14,73,0.5013749
98,64,0.4770115
99,92,0.4830961
66,96,0.495283
22,14,0.50545454
20,98,0.51356405
88,79,0.4945946
55,104,0.5137868
99,78,0.49906367
102,59,0.50702906
6,78,0.4943609
83,22,0.48525694
67,28,0.48909092
77,76,0.4955357
61,101,0.4955036
5,95,0.47758463
31,55,0.50231266
26,94,0.51451904
37,44,0.5103578
35,42,0.4904181
8,94,0.4847397
78,77,0.5150685
26,22,0.49541286
71,33,0.47038627
35,21,0.49178833
16,17,0.49776188
23,7,0.49405307
97,38,0.49646017
74,86,0.5072727
88,13,0.5138648
101,27,0.4767025
2,34,0.47891036
101,66,0.469147
98,20,0.48643592
44,69,0.507772
84,65,0.50755554
29,57,0.482821
76,18,0.51404494
20,16,0.48278984
54,106,0.49163568
75,84,0.45344508
89,82,0.519084
41,71,0.5181976
98,8,0.48794064
79,44,0.49747476
39,55,0.45775303
26,70,0.47513813
66,103,0.49540442
60,74,0.5027574
64,11,0.47971144
67,69,0.49473685
95,79,0.504562
91,76,0.4821747
27,26,0.48587057
2,11,0.49649122
53,50,0.5088208
90,88,0.4903475
25,72,0.50993377
78,3,0.50472915
107,32,0.49865472
80,19,0.4954955
89,77,0.5133588
106,55,0.51038843
90,25,0.47507057
65,84,0.49244446
12,27,0.51539856
40,78,0.47069943
89,85,0.5048802
42,50,0.50600183
25,103,0.50225836
53,73,0.49207827
44,21,0.5300885
23,41,0.5049684
91,89,0.49345794
46,70,0.5103697
17,32,0.4827586
85,7,0.5090909
41,76,0.49172795
35,8,0.48773843
7,103,0.5059037
5,46,0.4961307
38,89,0.5292004
32,95,0.50091076
2,9,0.51244634
103,5,0.49863264
37,109,0.49818182
37,91,0.48080438
25,64,0.49601418
91,14,0.4965157
9,66,0.48134992
48,35,0.49904215
74,56,0.49670744
25,46,0.5171504
52,48,0.48584476
57,37,0.49119717
74,71,0.49054906
23,85,0.50919116
61,34,0.5150977
17,48,0.5383212
103,3,0.5190097
41,61,0.50093806
15,98,0.5137868
46,109,0.4978242
93,71,0.50642204
109,102,0.48641303
104,41,0.49218032
103,21,0.5089514
24,36,0.52198315
30,11,0.52056074
27,64,0.5075047
45,107,0.49415994
32,68,0.49861497
56,53,0.4894636
106,28,0.5
71,84,0.51588786
104,75,0.505737
29,31,0.49866667
48,30,0.50635207
96,86,0.4788479
3,29,0.51724136
42,24,0.5151237
33,62,0.52211624
79,80,0.5183246
77,85,0.48381296
56,26,0.5066288
2,66,0.5233303
22,109,0.46302816
13,62,0.49082568
100,70,0.4805915
26,55,0.51348835
108,21,0.4959202
10,5,0.48830935
32,13,0.49778566
92,23,0.48839286
34,43,0.4893048
22,5,0.5052265
19,16,0.48787314
75,44,0.4827586
85,42,0.4870651
33,53,0.49210528
72,56,0.5126638
6,2,0.49675024
92,53,0.5167421
70,38,0.48576513
70,92,0.4945946
3,96,0.5232029
100,12,0.50289017
15,90,0.51526034
102,48,0.47981653
34,91,0.47758463
87,74,0.5072588
66,74,0.50904393
73,86,0.48240742
25,49,0.5262117
4,21,0.49773344
78,43,0.5103324
21,37,0.50089127
46,10,0.46188748
66,63,0.4907919
29,80,0.486631
5,47,0.5009225
8,30,0.4859219
85,97,0.48376068
6,87,0.512054
87,11,0.49914822
88,29,0.5043554
77,88,0.5133452
38,10,0.5045872
82,97,0.5029889
104,57,0.50714284
86,8,0.47619048
103,98,0.49288255
58,68,0.5159011
40,7,0.52046263
11,21,0.50225025
55,50,0.50957155
102,90,0.49233544
95,31,0.49320036
50,68,0.5012942
8,48,0.51756006
31,64,0.5062057
72,62,0.49823323
18,30,0.4981884
17,34,0.47648624
72,84,0.5
70,31,0.50045747
43,92,0.51100916
43,107,0.48360655
93,20,0.5017699
11,56,0.4964789
58,63,0.51295334
103,39,0.5027076
13,98,0.5096419
42,52,0.48907104
10,51,0.49788672
81,44,0.5250896
88,49,0.48428836
73,87,0.48687783
39,61,0.4942427
77,52,0.5076014
38,23,0.4995417
83,29,0.49
33,98,0.48211092
81,27,0.5177305
20,95,0.50186217
9,83,0.48454547
24,80,0.49389672
99,19,0.49333334
109,47,0.49908423
22,96,0.4926151
32,42,0.49777383
96,87,0.5100917
51,59,0.49333334
89,73,0.48680618
30,47,0.48369566
104,2,0.48306596
109,50,0.53001875
104,86,0.5040431
51,34,0.50368327
106,18,0.5046904
15,23,0.48608696
50,18,0.5
81,52,0.5142071
31,90,0.46835443
61,68,0.50223815
45,61,0.5030043
41,84,0.4857143
32,11,0.5044964
20,23,0.48909092
31,78,0.5120594
3,83,0.5058506
17,54,0.4793233
39,102,0.50711745
79,92,0.49908257
56,30,0.52422905
72,37,0.5022462
99,53,0.48514852
10,73,0.4966118
19,36,0.5190343
63,86,0.4894204
47,94,0.5004336
76,35,0.50357145
86,21,0.50928384
6,47,0.51520574
81,65,0.52435786
65,55,0.5019157
12,6,0.5198915
36,26,0.48961937
57,104,0.49285713
94,34,0.485139
70,7,0.50596875
83,40,0.50884956
68,52,0.48984995
71,55,0.47790802
100,53,0.49571916
90,57,0.51473296
43,55,0.5102421
27,46,0.52660054
49,36,0.48448905
108,41,0.5153707
87,86,0.55
44,98,0.5124555
29,6,0.48955494
78,30,0.5066225
26,24,0.4943182
102,27,0.49668875
46,15,0.4860486
88,59,0.49530074
107,90,0.5248869
65,35,0.48168007
8,100,0.51627487
88,92,0.49229288
39,79,0.48972297
51,79,0.47877145
15,109,0.5290262
40,87,0.49202126
80,8,0.49825785
54,20,0.51238096
79,98,0.5269517
10,39,0.49541286
73,66,0.48785046
33,74,0.4954792
56,109,0.47069597
74,32,0.48907104
90,29,0.49772933
95,34,0.5131332
95,74,0.50341296
107,4,0.51855373
29,65,0.47328246
91,42,0.518622
68,19,0.49200377
90,72,0.5009542
92,75,0.49500453
43,28,0.51056015
23,53,0.51488614
62,20,0.50927645
87,62,0.49196428
6,108,0.48325792
73,3,0.50135016
102,56,0.49773756
62,61,0.48870823
32,57,0.48180243
78,104,0.5298988
83,2,0.5060241
71,56,0.5189036
60,71,0.5110132
32,64,0.5097674
11,64,0.5202885
66,101,0.530853
13,65,0.48025712
10,83,0.4962963
101,25,0.49243098
78,80,0.49535316
87,52,0.5013477
45,90,0.5355731
12,94,0.4855643
61,56,0.5118397
37,48,0.47790056
101,8,0.49049774
79,63,0.4883937
70,87,0.51962614
38,47,0.49767008
16,43,0.5111707
68,3,0.45900095
33,95,0.46001798
65,99,0.50359064
15,75,0.5064378
18,108,0.48964897
44,81,0.4749104
11,2,0.50350875
63,91,0.5366284
98,107,0.5092593
107,38,0.4949495
73,83,0.5205599
7,48,0.4901257
38,88,0.48767605
10,59,0.51956326
52,25,0.4875576
17,45,0.5338904
73,78,0.5145267
52,76,0.51331496
76,58,0.50127876
25,85,0.47420815
104,44,0.49955398
102,39,0.49288255
13,24,0.5017271
78,102,0.50092936
3,106,0.5041322
25,96,0.5252436
5,55,0.50227064
40,31,0.47349823
78,41,0.4955357
16,97,0.52089137
40,80,0.47930083
38,87,0.51782364
87,46,0.5
98,85,0.5129983
46,108,0.4942016
66,33,0.5230088
97,14,0.4911032
88,32,0.50652987
67,61,0.53469753
63,60,0.49408552
59,55,0.5249538
27,4,0.49330956
19,48,0.49590537
53,104,0.515041
78,2,0.48816827
58,45,0.49907234
101,80,0.49774164
12,54,0.505618
36,103,0.48064807
101,98,0.47693726
6,48,0.53081876
9,101,0.49002603
37,101,0.47822222
25,60,0.5431561
61,27,0.5135624
70,90,0.4848485
106,79,0.504
108,76,0.48479262
89,43,0.48630783
29,23,0.506013
54,91,0.51125705
59,98,0.5
42,33,0.48708487
71,83,0.4686347
82,46,0.4836906
5,27,0.47836939
90,83,0.5038168
104,19,0.49554366
24,5,0.489418
85,104,0.5063869
64,71,0.49859944
100,65,0.4963768
42,55,0.49820468
57,42,0.4764543
47,4,0.48785046
49,71,0.47538048
28,7,0.50757575
97,59,0.5258386
51,76,0.4806273
61,46,0.5194085
58,27,0.49404216
49,87,0.4875346
79,38,0.49210772
91,11,0.5147453
85,109,0.5052817
88,8,0.5037037
25,52,0.5124424
31,17,0.5280797
19,102,0.50650555
76,71,0.48796296
101,102,0.49819168
83,19,0.48778358
9,24,0.48240742
27,35,0.5254545
53,27,0.4981785
93,72,0.49491212
69,109,0.50575733
66,10,0.49244446
98,97,0.5101103
35,22,0.50362974
103,48,0.5303717
39,22,0.49861497
15,54,0.5100548
45,52,0.5017422
30,58,0.5164737
87,89,0.51663405
48,81,0.51858735
69,60,0.47435898
75,29,0.49408552
3,102,0.5081374
81,28,0.48514852
54,33,0.51478744
42,46,0.50375235
78,46,0.4883721
85,75,0.50714964
6,49,0.4966571
55,98,0.49692172
82,3,0.5141094
87,42,0.50728863
5,18,0.50316167
18,81,0.49689442
56,70,0.52663755
86,37,0.5038961
17,26,0.5233813
93,8,0.5060578
44,54,0.48932385
67,71,0.51232874
65,91,0.52683365
60,75,0.5009124
94,44,0.4904514
50,31,0.4878049
5,64,0.5197889
9,21,0.49912435
40,32,0.4910123
4,100,0.5054348
108,63,0.509589
42,108,0.4876325
97,81,0.5235556
2,81,0.50683683
94,5,0.5062681
63,74,0.48192772
87,37,0.50916106
45,66,0.45931283
56,98,0.51303536
54,85,0.48417133
95,41,0.48014775
103,41,0.5056285
30,107,0.5050598
36,107,0.496
53,61,0.49775383
44,101,0.50044763
7,78,0.5051936
67,33,0.49284437
55,88,0.5126523
38,76,0.48729184
13,57,0.47996357
69,91,0.49858356
7,32,0.5097656
89,101,0.49276674
14,85,0.46575344
79,47,0.48681733
44,82,0.4875805
84,108,0.52497727
74,29,0.50672644
78,65,0.5
2,41,0.5065666
50,23,0.48711112
46,97,0.51568264
68,11,0.4812099
35,58,0.48031497
91,98,0.5139263
2,18,0.5048035
47,31,0.50753295
53,36,0.51371115
72,2,0.49908593
89,34,0.51534295
71,86,0.47851002
55,35,0.48278984
41,79,0.5031222
6,32,0.48459384
4,10,0.5229277
69,40,0.5233209
90,47,0.5013405
88,36,0.48141432
74,107,0.49676824
21,29,0.49102333
68,76,0.4875
28,62,0.53641206
17,80,0.49818182
50,93,0.49721706
101,70,0.4825425
108,100,0.489418
13,52,0.4767642
51,99,0.48487628
64,13,0.50086653
91,20,0.5168029
77,32,0.4814815
80,27,0.4977169
69,98,0.50620824
54,78,0.4959202
4,18,0.5214552
62,77,0.4978467
95,60,0.5265151
25,6,0.51038843
97,45,0.5216572
57,17,0.5061263
14,87,0.50219876
88,82,0.4808394
43,99,0.52100843
91,72,0.4950495
7,74,0.53803337
81,30,0.5078534
84,96,0.5398717
93,17,0.50563747
75,97,0.4811569
83,45,0.516011
3,23,0.48222426
65,83,0.521576
50,35,0.48539114
39,73,0.49382716
8,47,0.47476634
2,25,0.48798522
14,20,0.49635038
45,28,0.506705
95,62,0.51965064
47,3,0.50978565
22,108,0.5145631
89,99,0.4764543
104,101,0.46648794
47,56,0.4684355
52,10,0.5036036
67,63,0.49908257
69,43,0.49825174
92,37,0.49904397
98,104,0.49633026
9,4,0.46852517
10,14,0.4759405
31,70,0.49954253
64,95,0.5013123
2,73,0.51031893
103,87,0.5104686
2,62,0.51252407
70,73,0.47214612
23,96,0.5024438
29,67,0.4982301
63,71,0.50133336
86,64,0.49521324
96,13,0.5
92,21,0.49285713
56,91,0.49504057
92,68,0.52720785
22,71,0.51771116
28,82,0.492674
103,8,0.51968503
23,64,0.4931003
66,71,0.5170507
33,18,0.49869224
61,8,0.48322755
54,38,0.49628943
101,91,0.464684
16,104,0.5195167
73,11,0.52166224
88,23,0.50935376
59,27,0.50186217
83,16,0.48641303
64,68,0.49635702
86,79,0.4722222
36,27,0.5214612
30,20,0.5371429
28,94,0.4717489
42,37,0.48293963
86,30,0.5083955
54,47,0.46925858
81,5,0.53831774
67,104,0.50441694
8,66,0.47619048
61,89,0.5
45,29,0.5031447
16,41,0.5027675
50,74,0.49165934
38,80,0.50129646
93,14,0.51996195
9,53,0.49864006
23,24,0.4894785
65,76,0.51480836
102,18,0.4900722
87,14,0.49780124
108,66,0.48334834
55,60,0.5077343
72,69,0.49010792
25,81,0.5
21,47,0.46435273
47,66,0.4830876
33,7,0.4955277
62,109,0.4893428
88,12,0.51663584
37,47,0.5014245
107,58,0.48687783
36,101,0.5111317
102,107,0.49440297
86,7,0.49530074
35,65,0.5183199
73,71,0.49953574
76,69,0.5098921
21,85,0.49410698
40,103,0.5148515
72,46,0.50045496
20,36,0.5085355
52,84,0.51006126
79,97,0.49404216
93,101,0.5232342
100,7,0.5009242
82,54,0.50980395
49,46,0.51576996
50,34,0.4584427
82,33,0.50089127
65,18,0.49868765
9,14,0.5104167
8,70,0.4986226
72,96,0.5094002
8,77,0.49952516
16,42,0.52469134
75,52,0.5014006
72,26,0.47477478
47,107,0.51141554
70,21,0.48396227
17,93,0.49436253
31,14,0.5008741
31,49,0.5
57,80,0.5004541
96,10,0.5046296
19,6,0.50679964
55,2,0.49141222
59,23,0.5266486
98,55,0.5030783
81,22,0.518622
101,20,0.49046323
47,68,0.50821257
62,10,0.5034542
99,23,0.5101289
27,23,0.5106778
69,28,0.48279157
33,17,0.5080645
16,65,0.4794776
48,64,0.49577466
50,37,0.487228
48,75,0.48697215
94,17,0.5245428
49,100,0.504
76,84,0.4952049
100,98,0.49126035
108,49,0.4874552
55,95,0.4891107
27,37,0.50793654
22,102,0.5168335
12,13,0.49322492
40,100,0.5046729
26,45,0.4919887
90,28,0.493062
67,102,0.46220678
87,92,0.5103139
48,89,0.5220729
98,79,0.47304833
107,36,0.504
20,11,0.48141265
98,75,0.48866728
29,72,0.51630944
19,91,0.4864865
36,32,0.50454545
5,15,0.47958297
34,100,0.49864253
70,66,0.49017933
30,54,0.5202639
87,55,0.4905838
11,95,0.52486676
8,53,0.50044763
68,23,0.4726325
70,76,0.5141388
96,94,0.51328194
55,65,0.49808428
58,49,0.50272727
72,36,0.50402147
24,100,0.48877373
32,24,0.4811754
14,4,0.5042095
62,27,0.52120143
12,71,0.5483871
72,82,0.48378128
92,99,0.51690394
63,97,0.49095842
72,104,0.4542056
92,8,0.5095023
39,7,0.5091241
18,39,0.5097002
107,50,0.5022915
4,47,0.5121495
13,70,0.47892377
33,80,0.5156118
97,11,0.497307
15,94,0.49437147
57,60,0.47845206
26,23,0.4888124
37,6,0.47284645
67,96,0.48778358
91,36,0.48446068
17,92,0.4813084
75,48,0.51302785
93,5,0.5066196
109,17,0.4931256
13,74,0.51199263
46,89,0.5113533
23,70,0.5114574
63,24,0.520654
6,25,0.48961157
91,109,0.5009191
37,81,0.48713234
48,73,0.48240742
71,64,0.5014006
27,53,0.5018215
34,9,0.5089286
24,85,0.4764353
72,42,0.49272728
84,32,0.49394223
87,33,0.5073395
66,99,0.51166964
7,2,0.46654445
108,62,0.5090909
36,48,0.51978415
61,81,0.4980806
6,55,0.47916666
54,18,0.514174
58,31,0.510453
97,60,0.50934994
2,90,0.503139
6,85,0.5027322
19,90,0.4893428
61,15,0.48765433
23,65,0.52025205
21,88,0.50927645
44,51,0.5278777
109,91,0.4990809
26,102,0.5165919
85,34,0.4795009
31,9,0.48830682
5,100,0.47410715
69,46,0.53471595
36,56,0.50409466
102,31,0.53072625
11,16,0.49403122
29,87,0.49500453
37,27,0.4920635
71,52,0.50238323
28,46,0.50548446
25,108,0.5251397
102,8,0.5155221
78,88,0.4675799
65,48,0.49315068
64,98,0.5229885
81,88,0.51777136
66,91,0.50695086
45,16,0.47977942
67,20,0.47644445
16,11,0.50596875
54,99,0.5060241
62,26,0.49248454
5,99,0.4972119
75,8,0.5004517
21,24,0.5119705
88,69,0.52285194
19,68,0.50799626
71,50,0.5221489
100,78,0.49551973
18,31,0.521777
41,109,0.50626117
25,86,0.5279232
52,91,0.486758
92,87,0.4896861
6,52,0.50932837
106,93,0.52582157
109,60,0.47727272
59,93,0.50608045
8,79,0.50536585
7,81,0.47810218
22,11,0.51799244
92,26,0.5051643
23,44,0.52
42,62,0.46672827
99,102,0.49625468
30,99,0.49280575
101,18,0.50777674
86,17,0.4907162
71,2,0.47834274
60,23,0.5102612
82,106,0.5237258
28,9,0.4965096
108,13,0.51370466
47,75,0.49396473
33,19,0.5275444
103,90,0.48356807
68,37,0.509009
19,60,0.49404216
10,67,0.5018248
15,84,0.49239033
70,106,0.5202206
3,14,0.4878924
58,108,0.4923077
88,3,0.48501363
39,96,0.51897615
25,94,0.46678635
41,7,0.50734574
21,92,0.50714284
104,43,0.48568702
98,72,0.5047868
34,7,0.49270073
94,37,0.4903581
97,29,0.5058717
68,53,0.4721223
104,94,0.47842056
60,83,0.5118182
62,42,0.53327173
85,60,0.50860584
16,106,0.49316317
11,30,0.47943926
96,85,0.48499063
5,54,0.45396537
37,60,0.48291782
8,2,0.46852517
69,51,0.49532712
16,23,0.5103324
109,24,0.4978355
98,15,0.48621324
81,83,0.49283153
94,109,0.5193015
89,42,0.48853615
23,93,0.5163636
83,55,0.50043666
22,43,0.4630137
57,59,0.48347497
9,92,0.48678213
82,84,0.516011
77,20,0.4821584
25,59,0.49903846
20,42,0.5090744
10,61,0.51623935
29,88,0.4956446
88,14,0.512476
99,93,0.49558303
90,80,0.4830741
48,83,0.5060241
18,109,0.5370213
83,57,0.48833033
86,67,0.49457505
54,84,0.52045673
59,26,0.47451344
100,92,0.4885159
37,36,0.4818512
17,20,0.49390244
64,109,0.49557522
35,62,0.49870354
41,21,0.47378278
42,85,0.51293486
5,2,0.4795222
17,18,0.5124884
97,84,0.5057068
80,47,0.5201835
74,62,0.4958829
24,63,0.47934595
44,9,0.4959202
106,95,0.5134135
51,88,0.5118613
30,3,0.5210728
82,87,0.5298578
41,22,0.5186501
17,38,0.49820143
14,30,0.49906892
26,37,0.5104364
61,88,0.5112782
65,87,0.52100843
20,38,0.4943609
104,60,0.4835989
93,21,0.5122807
90,108,0.5070422
66,38,0.50329256
26,32,0.49203375
22,51,0.49024823
29,99,0.5250637
16,93,0.5102612
24,51,0.46708184
70,45,0.5056285
38,28,0.5192308
41,49,0.51003647
6,50,0.49910393
101,38,0.48390064
59,5,0.5032377
56,79,0.4864865
71,100,0.49669498
21,13,0.48907882
60,11,0.4894636
19,4,0.48746517
36,37,0.51814884
27,78,0.5107143
86,20,0.48204666
39,12,0.5022915
30,71,0.5040287
37,88,0.49174312
46,65,0.49291784
46,37,0.46965453
30,96,0.5062057
106,97,0.5065048
28,77,0.50388265
57,20,0.5116279
65,57,0.5077484
65,58,0.49954915
47,15,0.48075202
76,39,0.50133806
6,68,0.5278777
8,92,0.49049774
17,24,0.49596414
61,92,0.4875
82,40,0.4963899
54,19,0.5028626
79,100,0.50506914
37,14,0.4677566
76,55,0.50320804
12,5,0.51044506
104,25,0.4787037
28,72,0.47897622
44,4,0.509434
2,71,0.5216572
39,19,0.50472105
101,64,0.49171272
47,29,0.4981785
59,49,0.48843417
61,6,0.4711896
75,57,0.5208333
59,11,0.50729924
46,74,0.51842105
62,81,0.49628943
22,44,0.49345794
52,29,0.50889677
59,99,0.4990476
90,23,0.50457036
80,23,0.49067163
67,59,0.5046642
55,52,0.5258007
93,63,0.5130748
24,37,0.50723326
35,41,0.4906367
24,20,0.50421584
59,86,0.51438534
45,83,0.48398903
25,107,0.5
18,29,0.49089333
20,18,0.49773756
42,89,0.5114638
35,94,0.49818182
37,46,0.5303455
87,106,0.5108108
14,10,0.5240595
12,87,0.5140713
29,32,0.49533504
59,41,0.48324022
64,93,0.517452
31,10,0.5013453
66,56,0.529623
12,85,0.5069767
82,42,0.50303555
59,42,0.49413887
84,70,0.51806086
68,61,0.49776188
58,92,0.50524306
86,71,0.52149
25,71,0.48507464
81,62,0.50371057
47,79,0.5131827
40,18,0.48841202
24,81,0.47813955
13,30,0.4893617
74,90,0.49446493
58,34,0.51757467
96,6,0.48874298
55,26,0.48651162
99,91,0.50329256
17,68,0.50700283
80,75,0.50749063
30,73,0.50609183
25,17,0.5078197
19,17,0.4968153
97,54,0.4790528
41,82,0.50139797
58,61,0.50218725
3,28,0.50490636
13,39,0.5079217
31,50,0.5121951
39,83,0.5083553
3,50,0.5067437
92,51,0.50187266
15,51,0.53
61,69,0.50224215
49,67,0.5320108
6,59,0.519678
52,49,0.511811
85,83,0.51652175
5,56,0.5039233
91,16,0.5062389
4,71,0.49391955
43,11,0.5121076
108,92,0.4728889
60,18,0.50328636
53,51,0.49209303
75,10,0.48192772
24,74,0.50877196
69,102,0.50766283
52,8,0.5398936
106,38,0.49304911
101,93,0.4767658
12,40,0.4943074
88,27,0.5035461
12,44,0.495637
3,72,0.5117151
75,5,0.5120428
97,96,0.5105079
12,8,0.48704663
31,53,0.4704876
