15,74,0.5400372,0.45996276
107,66,0.49317408,0.5068259
38,62,0.51766783,0.48233217
94,32,0.509061,0.49093905
70,71,0.5111821,0.4888179
96,36,0.53355706,0.46644294
84,47,0.50980395,0.49019608
77,73,0.47315437,0.52684563
28,18,0.49585405,0.5041459
25,43,0.50510204,0.49489796
4,105,0.5239787,0.47602132
34,58,0.50085473,0.4991453
96,52,0.48752078,0.5124792
66,47,0.5178876,0.48211244
27,11,0.48761904,0.51238096
21,8,0.5271454,0.47285464
65,45,0.45880452,0.54119545
53,71,0.4635879,0.53641206
102,37,0.47406083,0.52593917
72,44,0.53898305,0.46101695
84,1,0.48504984,0.51495016
92,70,0.5101721,0.48982784
107,109,0.4973822,0.5026178
41,50,0.4688027,0.5311973
106,69,0.48347825,0.51652175
44,112,0.5114235,0.48857644
65,77,0.5295139,0.4704861
27,112,0.478185,0.521815
51,36,0.5067114,0.49328858
112,17,0.512069,0.48793104
40,105,0.48414025,0.5158598
5,23,0.49915397,0.500846
27,22,0.4876033,0.5123967
92,78,0.5252174,0.47478262
25,56,0.501634,0.498366
35,38,0.48971963,0.5102804
9,102,0.5278746,0.47212544
112,87,0.5099099,0.4900901
33,68,0.4878049,0.5121951
73,38,0.49661016,0.50338984
95,37,0.47368422,0.5263158
12,103,0.51273346,0.48726654
96,37,0.50082374,0.49917626
22,67,0.50511944,0.49488056
32,82,0.47854784,0.5214521
18,62,0.46818924,0.53181076
12,84,0.51371115,0.48628885
76,31,0.48324516,0.51675487
100,25,0.5191638,0.48083624
36,21,0.5336976,0.46630237
10,86,0.5207207,0.47927928
40,113,0.5035587,0.49644127
60,93,0.48363635,0.5163636
42,78,0.5148515,0.48514852
82,105,0.46830985,0.5316901
56,16,0.51428574,0.4857143
62,11,0.5025381,0.49746192
39,68,0.49050087,0.50949913
9,42,0.51304346,0.4869565
83,51,0.49816176,0.5018382
34,41,0.4860627,0.5139373
120,35,0.4797048,0.5202952
77,110,0.4524207,0.5475793
7,64,0.47587353,0.52412647
90,71,0.4920071,0.5079929
43,21,0.49270073,0.50729924
35,51,0.5140351,0.48596492
103,119,0.4753521,0.5246479
82,38,0.52903223,0.47096774
45,41,0.48076922,0.5192308
112,91,0.52236134,0.47763863
106,66,0.47526503,0.524735
43,41,0.4974705,0.5025295
19,98,0.52348995,0.47651008
6,3,0.53807944,0.46192053
97,9,0.49025974,0.50974023
8,37,0.46245733,0.53754264
17,49,0.496633,0.503367
108,53,0.52107924,0.47892073
14,111,0.48154363,0.5184564
100,50,0.4760274,0.52397263
16,103,0.5142349,0.48576513
31,51,0.5181818,0.48181817
23,58,0.5069686,0.49303135
5,1,0.48949918,0.5105008
21,113,0.5188356,0.4811644
84,62,0.49493244,0.5050676
63,50,0.50252104,0.497479
88,6,0.52304965,0.47695035
51,28,0.51384085,0.48615918
14,52,0.49468085,0.5053192
93,70,0.5181347,0.4818653
100,52,0.45409837,0.54590166
86,111,0.5052083,0.49479166
113,16,0.48448277,0.51551723
67,90,0.49241146,0.5075885
77,8,0.49261993,0.50738007
27,103,0.47819063,0.5218094
102,54,0.4937833,0.5062167
46,71,0.5,0.5
91,33,0.53872633,0.46127367
87,103,0.52068967,0.47931033
63,23,0.53157896,0.46842104
22,4,0.5245347,0.47546533
92,119,0.53090906,0.4690909
53,87,0.47537878,0.5246212
71,32,0.5008726,0.4991274
91,56,0.49649122,0.50350875
111,92,0.5132743,0.48672566
83,59,0.4716981,0.5283019
104,77,0.49585405,0.5041459
5,96,0.540404,0.45959595
58,79,0.44243422,0.5575658
62,15,0.49915966,0.50084037
80,94,0.50779897,0.49220103
95,106,0.48986486,0.5101351
18,80,0.534687,0.46531302
8,46,0.48013818,0.5198618
58,25,0.5167785,0.48322147
105,110,0.49425286,0.50574714
26,9,0.5282686,0.47173145
46,107,0.47789115,0.52210885
110,6,0.46507666,0.5349233
55,71,0.50547445,0.49452555
52,44,0.47841105,0.5215889
70,64,0.48776224,0.5122378
119,48,0.48892674,0.51107323
95,1,0.455298,0.544702
4,41,0.46153846,0.53846157
63,45,0.5165794,0.48342058
3,20,0.496633,0.503367
113,101,0.5339286,0.46607143
110,17,0.51870745,0.48129252
91,84,0.5448613,0.45513865
22,89,0.4973822,0.5026178
110,46,0.50498337,0.4950166
119,6,0.50987434,0.4901257
3,40,0.5,0.5
57,21,0.50756305,0.49243698
103,19,0.51107013,0.4889299
61,85,0.4990991,0.5009009
11,100,0.5411559,0.45884413
86,108,0.48681897,0.51318103
106,17,0.50359714,0.4964029
107,1,0.48303714,0.5169628
4,104,0.5155483,0.4844517
29,70,0.52797204,0.47202796
30,69,0.5138211,0.48617887
83,101,0.49823943,0.50176054
30,18,0.52226025,0.47773972
86,42,0.512945,0.487055
53,31,0.5,0.5
106,33,0.50877196,0.49122807
84,41,0.49208862,0.5079114
86,52,0.497545,0.502455
120,60,0.4651163,0.53488374
67,6,0.5230263,0.47697368
7,28,0.52971137,0.47028863
61,65,0.5275311,0.4724689
46,16,0.50537634,0.49462366
111,1,0.47512865,0.52487135
65,110,0.5089431,0.49105692
49,83,0.48639455,0.5136054
19,39,0.52363634,0.47636363
65,111,0.47407407,0.52592593
59,80,0.55608976,0.44391027
80,57,0.50793654,0.4920635
100,79,0.5275459,0.4724541
113,60,0.5034722,0.4965278
92,108,0.49,0.51
2,59,0.5699831,0.43001688
55,69,0.509061,0.49093905
61,58,0.5123239,0.48767605
105,37,0.48961937,0.5103806
82,36,0.5,0.5
45,1,0.49261084,0.5073892
109,30,0.47682118,0.5231788
93,42,0.5079086,0.4920914
14,83,0.5008489,0.4991511
49,3,0.48897058,0.5110294
13,71,0.4809287,0.5190713
120,65,0.49762282,0.50237715
106,112,0.5096661,0.4903339
27,51,0.46630237,0.5336976
31,25,0.4688057,0.53119427
43,58,0.55839413,0.44160584
101,111,0.513468,0.48653197
109,100,0.4974093,0.50259066
72,16,0.5362563,0.4637437
93,83,0.46195653,0.5380435
26,80,0.5224111,0.47758886
74,98,0.51083034,0.4891697
82,64,0.5250896,0.4749104
53,58,0.50383145,0.49616858
41,112,0.48809522,0.5119048
56,15,0.50084037,0.49915966
48,62,0.535473,0.46452704
96,21,0.5324232,0.4675768
35,71,0.48494983,0.5150502
38,30,0.4973545,0.5026455
19,103,0.4889299,0.51107013
8,5,0.49393415,0.50606585
88,106,0.4790941,0.5209059
120,72,0.50592214,0.49407783
36,59,0.49103943,0.50896055
15,26,0.52208203,0.47791797
87,82,0.50547445,0.49452555
89,114,0.5332136,0.46678635
58,94,0.5141844,0.4858156
80,40,0.47487003,0.52513
10,74,0.48907563,0.5109244
27,90,0.5275735,0.47242647
5,68,0.55263156,0.4473684
89,62,0.52920353,0.47079647
76,28,0.48160535,0.51839465
55,54,0.52355075,0.47644928
89,53,0.4721754,0.52782464
55,99,0.5072464,0.49275362
73,69,0.5410959,0.45890412
111,69,0.47916666,0.5208333
9,74,0.4639866,0.5360134
103,55,0.48241207,0.51758796
74,89,0.4858657,0.5141343
93,110,0.5113043,0.48869565
120,106,0.51865673,0.48134327
88,54,0.5028355,0.49716446
51,82,0.5104895,0.48951048
38,100,0.47571188,0.5242881
62,9,0.4610282,0.5389718
79,109,0.49669966,0.5033003
66,50,0.50877196,0.49122807
45,97,0.48634812,0.51365185
97,17,0.5302245,0.46977547
106,7,0.47723132,0.5227687
113,109,0.48722318,0.51277685
55,84,0.50084037,0.49915966
107,13,0.51318103,0.48681897
35,39,0.4778157,0.5221843
57,62,0.5202703,0.47972974
62,90,0.5104167,0.48958334
4,84,0.46843854,0.53156143
22,57,0.47966102,0.520339
4,76,0.5,0.5
73,54,0.5234657,0.4765343
19,57,0.48939642,0.5106036
107,99,0.52487135,0.47512865
68,80,0.49909583,0.50090414
55,36,0.5409556,0.45904437
29,28,0.48580968,0.5141903
86,19,0.48398575,0.5160142
79,95,0.49544626,0.50455374
34,27,0.5032467,0.49675325
10,89,0.5,0.5
28,52,0.5293132,0.47068676
105,120,0.47750866,0.52249134
30,44,0.5,0.5
84,26,0.5083333,0.49166667
71,42,0.512069,0.48793104
39,11,0.48076922,0.5192308
94,56,0.48494983,0.5150502
77,36,0.45904762,0.5409524
78,57,0.50183153,0.4981685
113,15,0.5302491,0.46975088
18,90,0.44673538,0.5532646
8,64,0.499187,0.500813
119,1,0.5,0.5
86,99,0.4741533,0.5258467
89,70,0.53860295,0.46139705
27,86,0.48269582,0.5173042
57,100,0.51295334,0.48704663
119,8,0.47098976,0.52901024
62,17,0.48972604,0.510274
48,110,0.45954692,0.5404531
37,78,0.49462366,0.50537634
11,22,0.48548388,0.5145161
18,55,0.49322033,0.5067797
104,110,0.5140845,0.48591548
111,45,0.5142349,0.48576513
95,22,0.5025126,0.49748743
55,47,0.48067227,0.51932776
30,70,0.552901,0.44709897
22,15,0.50664455,0.49335548
101,78,0.47350994,0.5264901
90,31,0.4982699,0.5017301
72,63,0.5032787,0.4967213
76,53,0.5017361,0.4982639
38,29,0.50883394,0.49116609
12,63,0.48293516,0.51706487
5,74,0.4822064,0.5177936
73,102,0.50498337,0.4950166
101,67,0.5149137,0.48508635
106,6,0.5060449,0.4939551
102,85,0.47197106,0.5280289
98,10,0.5183824,0.48161766
78,61,0.4920635,0.50793654
4,14,0.51452994,0.4854701
88,17,0.5090312,0.4909688
19,44,0.5487805,0.4512195
14,102,0.47651008,0.52348995
111,31,0.49918166,0.5008183
93,49,0.5070422,0.49295774
23,22,0.47672552,0.5232745
67,74,0.4920354,0.5079646
104,29,0.4959217,0.5040783
84,102,0.49006623,0.50993377
73,10,0.53429025,0.46570972
27,29,0.4954955,0.5045045
64,119,0.49241146,0.5075885
44,86,0.5170807,0.48291925
15,34,0.46633825,0.5336617
87,29,0.49272728,0.5072727
59,57,0.49586776,0.5041322
102,60,0.4765343,0.5234657
18,70,0.48440367,0.51559633
15,17,0.517301,0.48269895
35,4,0.4958949,0.5041051
3,6,0.46192053,0.53807944
39,51,0.5236427,0.47635728
80,64,0.4965157,0.5034843
48,92,0.46608695,0.533913
29,86,0.48300537,0.51699466
38,75,0.4974271,0.5025729
62,32,0.49143836,0.5085617
113,80,0.5397631,0.46023688
111,57,0.48844886,0.51155114
98,57,0.51304346,0.4869565
49,13,0.5,0.5
60,82,0.49659863,0.50340134
36,70,0.51894563,0.48105437
8,103,0.4712838,0.5287162
95,111,0.49484536,0.5051546
14,71,0.4790941,0.5209059
14,100,0.49913043,0.5008696
20,96,0.4648148,0.53518516
13,12,0.5118243,0.4881757
8,57,0.46010187,0.53989816
108,2,0.50082916,0.4991708
64,87,0.48318583,0.5168142
95,105,0.47959185,0.52040815
46,4,0.51295334,0.48704663
70,81,0.4749104,0.5250896
29,96,0.52873564,0.47126436
29,7,0.47833332,0.52166665
66,113,0.5100917,0.48990825
87,48,0.5064695,0.4935305
16,111,0.4940978,0.5059022
103,33,0.49565217,0.5043478
38,5,0.50896055,0.49103943
12,9,0.4939759,0.5060241
95,13,0.5,0.5
48,59,0.49509802,0.50490195
25,37,0.48701298,0.512987
63,33,0.52743363,0.47256637
10,87,0.5150977,0.48490232
31,80,0.49186257,0.5081374
54,93,0.48376068,0.51623935
73,94,0.47892073,0.52107924
29,47,0.4773585,0.5226415
2,109,0.5034843,0.4965157
85,4,0.51264757,0.48735243
67,85,0.4891486,0.51085144
17,84,0.50687283,0.49312714
34,40,0.5359019,0.46409807
53,25,0.43293718,0.5670628
38,17,0.5184564,0.48154363
44,37,0.4470377,0.5529623
74,3,0.5183888,0.48161122
75,106,0.53763443,0.4623656
38,92,0.52745426,0.47254574
22,52,0.49829352,0.5017065
98,40,0.5185841,0.48141593
2,47,0.5280289,0.47197106
101,72,0.51602024,0.48397976
101,97,0.49574107,0.50425893
46,23,0.516129,0.48387095
15,25,0.44542253,0.55457747
32,40,0.50827813,0.49172187
60,87,0.5183888,0.48161122
53,97,0.50606585,0.49393415
77,56,0.5221239,0.4778761
13,47,0.51992756,0.48007247
108,94,0.47689465,0.5231054
29,26,0.47603306,0.52396697
33,5,0.5,0.5
63,88,0.5042445,0.49575552
75,17,0.5133215,0.4866785
111,102,0.50085473,0.4991453
31,15,0.506993,0.493007
73,1,0.48440066,0.51559937
12,53,0.5017794,0.49822065
41,87,0.5261383,0.47386172
64,18,0.50570965,0.49429038
38,57,0.486535,0.513465
13,119,0.4948097,0.5051903
37,10,0.48825502,0.511745
75,20,0.46238533,0.5376147
72,14,0.516184,0.48381603
21,22,0.4964789,0.50352114
68,110,0.46869713,0.53130287
113,83,0.4879725,0.5120275
26,3,0.4835924,0.5164076
2,43,0.46733668,0.53266335
93,37,0.4822695,0.5177305
11,19,0.48727274,0.51272726
5,33,0.5,0.5
94,14,0.48134992,0.5186501
98,101,0.51443124,0.48556876
46,98,0.4722689,0.5277311
16,34,0.5220729,0.47792706
38,32,0.52640545,0.47359455
114,65,0.48922056,0.51077944
32,61,0.4904014,0.5095986
70,1,0.4695652,0.5304348
55,9,0.52491105,0.47508895
7,10,0.52491695,0.47508305
6,78,0.50177306,0.49822694
44,47,0.51126516,0.48873484
15,112,0.4909688,0.5090312
77,76,0.53791887,0.46208113
32,53,0.5264,0.4736
111,72,0.5183333,0.48166665
26,94,0.49834985,0.50165015
8,94,0.48051947,0.5194805
37,98,0.47368422,0.5263158
85,2,0.5147059,0.4852941
37,82,0.49740034,0.50259966
35,21,0.51328903,0.48671097
16,17,0.5268817,0.47311828
2,34,0.48028675,0.5197133
101,27,0.5378549,0.46214512
53,96,0.5,0.5
39,18,0.52120143,0.4787986
56,88,0.5043478,0.49565217
19,32,0.52389705,0.47610295
53,64,0.5017301,0.4982699
84,65,0.47931033,0.52068967
18,26,0.4463972,0.5536028
25,29,0.48537004,0.51462996
36,72,0.48154658,0.5184534
99,109,0.51107323,0.48892674
65,108,0.4909091,0.5090909
29,119,0.47569445,0.5243056
120,67,0.4918919,0.5081081
22,99,0.5513245,0.44867548
69,96,0.4670139,0.5329861
67,69,0.48251748,0.5174825
3,34,0.50526315,0.49473685
76,77,0.46208113,0.53791887
107,32,0.5273632,0.47263682
59,74,0.48976377,0.5102362
62,96,0.48961937,0.5103806
86,50,0.5,0.5
111,3,0.48364887,0.5163511
91,40,0.5357766,0.46422338
42,50,0.50083196,0.49916804
120,96,0.49103943,0.50896055
25,103,0.49454546,0.50545454
94,90,0.4983165,0.5016835
46,70,0.51903117,0.48096886
9,81,0.47686833,0.52313167
109,104,0.4950495,0.5049505
35,8,0.5063063,0.49369368
34,83,0.45848376,0.54151624
7,103,0.49303135,0.5069686
5,46,0.4846154,0.5153846
2,9,0.5192308,0.48076922
103,5,0.49016392,0.5098361
19,97,0.49241146,0.5075885
91,14,0.5041459,0.49585405
114,99,0.5418251,0.4581749
27,52,0.48293516,0.51706487
1,34,0.5180328,0.4819672
74,56,0.50711745,0.49288255
19,2,0.4845173,0.5154827
57,37,0.4828829,0.51711714
89,60,0.50357145,0.49642858
74,71,0.49748743,0.5025126
96,111,0.4835924,0.5164076
61,34,0.5103806,0.48961937
17,48,0.4981884,0.5018116
119,23,0.50994575,0.49005425
71,35,0.5150502,0.48494983
36,104,0.5,0.5
39,104,0.50830567,0.49169436
58,39,0.49315068,0.5068493
58,60,0.5095986,0.4904014
73,64,0.51320755,0.48679245
26,85,0.50455374,0.49544626
56,53,0.5337955,0.4662045
6,42,0.5472371,0.45276293
75,35,0.52348995,0.47651008
90,37,0.5270758,0.47292417
91,95,0.5064695,0.4935305
104,75,0.5017361,0.4982639
89,28,0.50341296,0.49658704
16,63,0.49673203,0.503268
93,28,0.47668394,0.5233161
19,5,0.48045602,0.51954395
77,85,0.5141903,0.48580968
56,26,0.5091514,0.49084857
13,62,0.53113556,0.46886447
38,43,0.48355263,0.51644737
100,70,0.5126051,0.48739496
26,55,0.4923339,0.5076661
94,57,0.4974271,0.5025729
10,5,0.48857644,0.5114235
54,45,0.5094637,0.49053627
92,23,0.5077187,0.49228132
75,44,0.51576996,0.48423004
85,42,0.52846974,0.47153026
57,64,0.5125448,0.4874552
102,11,0.4809287,0.5190713
21,61,0.48885077,0.5111492
70,38,0.50545454,0.49454546
78,26,0.5069686,0.49303135
39,113,0.486911,0.513089
108,87,0.4742451,0.52575487
71,63,0.48369566,0.5163044
47,17,0.5017123,0.49828768
48,55,0.5119863,0.48801368
76,70,0.53808755,0.46191248
66,74,0.47472924,0.52527076
97,113,0.49462366,0.50537634
60,90,0.4936479,0.50635207
37,73,0.5103093,0.48969072
70,5,0.48821548,0.5117845
66,63,0.5212569,0.47874308
106,52,0.52693605,0.47306398
61,4,0.49752066,0.5024793
31,39,0.46996465,0.5300353
105,51,0.5106383,0.4893617
15,33,0.49235994,0.50764006
87,11,0.49642858,0.50357145
80,33,0.53207546,0.46792454
50,55,0.49264705,0.50735295
65,22,0.5408497,0.4591503
99,85,0.5,0.5
103,102,0.5411559,0.45884413
85,119,0.4984227,0.50157726
77,88,0.49168208,0.50831795
81,45,0.5428051,0.4571949
40,84,0.4856176,0.5143824
110,2,0.509434,0.49056605
23,69,0.4827018,0.51729816
103,98,0.51473135,0.48526862
31,120,0.5008347,0.49916527
18,89,0.4851301,0.51486987
101,71,0.5246711,0.47532895
55,50,0.50735295,0.49264705
119,30,0.49578413,0.50421584
77,74,0.4920635,0.50793654
15,110,0.46293247,0.53706753
17,34,0.51365185,0.48634812
76,23,0.5339806,0.46601942
11,56,0.4647651,0.5352349
103,39,0.52380955,0.47619048
52,23,0.5277778,0.4722222
11,1,0.50423014,0.4957699
57,19,0.5106036,0.48939642
30,23,0.5062389,0.49376115
4,44,0.5097002,0.49029982
38,101,0.4921466,0.5078534
104,74,0.5097002,0.49029982
39,101,0.4964789,0.50352114
73,87,0.47153026,0.52846974
113,67,0.5074135,0.4925865
39,61,0.5150443,0.48495576
96,87,0.5183246,0.4816754
33,98,0.4831261,0.5168739
113,71,0.4790528,0.52094716
31,73,0.46263346,0.53736657
105,89,0.48258707,0.51741296
9,83,0.50091076,0.49908924
45,35,0.49097472,0.5090253
34,37,0.513089,0.486911
40,97,0.5035461,0.4964539
40,81,0.5170068,0.4829932
59,51,0.5091514,0.49084857
98,74,0.4891697,0.51083034
67,95,0.49220103,0.50779897
74,75,0.5142349,0.48576513
97,95,0.50865054,0.4913495
61,36,0.53535354,0.46464646
63,92,0.49116609,0.50883394
89,73,0.45183888,0.54816115
88,49,0.48054147,0.51945853
65,79,0.4982079,0.50179213
20,95,0.47377938,0.5262206
61,21,0.5111492,0.48885077
104,86,0.4499089,0.5500911
5,26,0.47087377,0.5291262
73,119,0.5284281,0.4715719
15,23,0.48907563,0.5109244
106,18,0.48514852,0.5148515
56,48,0.52037615,0.47962382
95,119,0.50079745,0.49920255
25,3,0.5432937,0.4567063
23,47,0.49125874,0.50874126
61,32,0.5095986,0.4904014
111,15,0.47058824,0.5294118
75,120,0.5149385,0.48506153
3,83,0.48767605,0.5123239
33,55,0.45756456,0.5424354
57,114,0.5148342,0.4851658
65,12,0.4965278,0.5034722
119,38,0.4901316,0.50986844
19,36,0.5188356,0.4811644
83,94,0.5094664,0.49053356
78,72,0.5017123,0.49828768
81,65,0.48058254,0.51941746
65,55,0.49172187,0.50827813
96,25,0.52816904,0.471831
34,1,0.4819672,0.5180328
62,88,0.503268,0.49673203
96,2,0.48006645,0.5199336
71,55,0.49452555,0.50547445
96,119,0.5061947,0.49380532
102,45,0.47819313,0.52180684
99,11,0.50535715,0.49464285
36,65,0.5093697,0.49063033
98,58,0.51290876,0.4870912
65,35,0.48464164,0.5153584
107,90,0.4983165,0.5016835
15,16,0.5017182,0.49828178
88,92,0.50992364,0.49007633
20,85,0.52110094,0.4788991
112,99,0.51184833,0.48815167
22,61,0.49628252,0.5037175
40,87,0.515,0.485
90,79,0.50576603,0.49423394
90,60,0.50635207,0.4936479
80,8,0.544964,0.45503598
22,92,0.5075885,0.49241146
31,100,0.48166665,0.5183333
54,20,0.53046596,0.46953404
103,108,0.5224171,0.47758284
93,111,0.4881757,0.5118243
100,1,0.5067797,0.49322033
114,5,0.4742268,0.52577317
76,15,0.5114638,0.48853615
53,52,0.4678261,0.53217393
53,22,0.4858156,0.5141844
113,120,0.49268293,0.50731707
27,48,0.47727272,0.52272725
47,83,0.5101695,0.4898305
60,3,0.52097905,0.47902098
78,39,0.5110357,0.48896435
100,17,0.49489796,0.50510204
76,20,0.5044405,0.4955595
87,62,0.48469388,0.5153061
73,3,0.4903339,0.5096661
28,105,0.5106383,0.4893617
45,106,0.51290876,0.4870912
13,41,0.530541,0.469459
37,11,0.49530956,0.5046904
76,14,0.5182119,0.48178807
60,71,0.48767605,0.5123239
48,120,0.48630136,0.51369864
88,16,0.5153584,0.48464164
11,64,0.53770494,0.4622951
22,80,0.53650254,0.46349746
66,101,0.47711268,0.52288735
29,45,0.47487003,0.52513
10,83,0.47863248,0.52136755
2,35,0.4775862,0.5224138
70,72,0.53264606,0.46735394
99,8,0.493578,0.50642204
87,52,0.5,0.5
33,11,0.49155405,0.5084459
28,70,0.50558215,0.49441788
104,10,0.5101351,0.48986486
63,44,0.52913386,0.47086614
19,110,0.46655518,0.5334448
77,41,0.48399246,0.51600754
114,108,0.49534452,0.5046555
61,114,0.49094203,0.509058
30,6,0.493266,0.506734
65,99,0.48954704,0.510453
79,52,0.4905983,0.50940174
33,95,0.494863,0.50513697
11,2,0.5018248,0.49817517
65,66,0.48853615,0.5114638
85,22,0.4790941,0.5209059
38,88,0.48233217,0.51766783
52,76,0.4425386,0.5574614
76,58,0.48653197,0.513468
41,104,0.457539,0.542461
1,76,0.5084459,0.49155405
42,36,0.48194945,0.51805055
60,111,0.48393196,0.51606804
52,30,0.51273346,0.48726654
66,15,0.53858787,0.46141216
40,31,0.5235602,0.4764398
8,20,0.497307,0.502693
2,37,0.46,0.54
97,14,0.520339,0.47966102
47,63,0.50877196,0.49122807
44,73,0.48094374,0.51905626
89,110,0.54003406,0.4599659
27,4,0.510453,0.48954704
100,5,0.48580968,0.5141903
71,1,0.49914822,0.5008518
91,64,0.4973822,0.5026178
84,28,0.5023847,0.49761525
33,31,0.503876,0.49612403
31,112,0.4958124,0.5041876
44,119,0.5447898,0.45521024
61,27,0.5275459,0.4724541
66,17,0.5186441,0.48135594
108,65,0.5090909,0.4909091
45,114,0.49596122,0.50403875
59,98,0.5052817,0.4947183
71,83,0.48653197,0.513468
111,20,0.4290271,0.57097286
110,74,0.5226891,0.47731093
106,12,0.5119863,0.48801368
114,23,0.46299484,0.5370052
100,65,0.51582867,0.48417133
57,42,0.5292096,0.4707904
49,71,0.50535715,0.49464285
15,78,0.48421052,0.51578945
20,111,0.57097286,0.4290271
59,53,0.5128645,0.4871355
49,87,0.5052817,0.4947183
91,11,0.5343643,0.46563575
56,22,0.4981884,0.5018116
101,39,0.50352114,0.4964789
25,52,0.49912128,0.50087875
76,71,0.46594983,0.53405017
37,18,0.54787236,0.45212767
37,93,0.5177305,0.4822695
108,33,0.53846157,0.46153846
93,72,0.48975793,0.5102421
58,16,0.4958124,0.5041876
27,35,0.5164076,0.4835924
53,27,0.4937833,0.5062167
69,109,0.5060241,0.4939759
88,76,0.5134281,0.48657188
52,108,0.50510204,0.49489796
96,30,0.516441,0.48355898
20,8,0.502693,0.497307
119,17,0.47005445,0.52994555
71,15,0.49298245,0.50701755
30,58,0.53078204,0.46921796
36,50,0.5227656,0.4772344
42,49,0.48251748,0.5174825
31,21,0.4864407,0.51355934
52,55,0.4770318,0.5229682
20,29,0.47138047,0.5286195
48,81,0.50167227,0.49832776
81,28,0.48442906,0.51557094
85,59,0.4765343,0.5234657
63,98,0.4828829,0.51711714
25,42,0.47833332,0.52166665
120,30,0.5066007,0.49339935
78,46,0.4676259,0.5323741
85,75,0.529623,0.47037703
38,2,0.52684563,0.47315437
102,29,0.48210922,0.51789075
53,82,0.49405771,0.5059423
36,43,0.4884956,0.5115044
105,74,0.51263535,0.48736462
44,94,0.48490232,0.5150977
55,98,0.464,0.536
120,105,0.52249134,0.47750866
16,95,0.51993066,0.4800693
13,16,0.4910072,0.5089928
91,37,0.48675495,0.51324505
93,8,0.51978415,0.48021582
65,91,0.51573426,0.48426574
20,10,0.48996654,0.5100334
40,17,0.53584903,0.46415094
94,44,0.5150977,0.48490232
7,57,0.5032467,0.49675325
34,73,0.4954792,0.5045208
9,21,0.5372849,0.46271512
53,81,0.45913044,0.5408696
104,17,0.47966102,0.520339
2,81,0.5077187,0.49228132
42,108,0.50830567,0.49169436
46,77,0.49245283,0.50754714
84,83,0.47966102,0.520339
70,109,0.49829933,0.5017007
94,20,0.48473284,0.5152672
56,98,0.48964217,0.5103578
61,11,0.49534452,0.5046555
95,41,0.5258621,0.47413793
80,102,0.525394,0.47460595
53,61,0.46088436,0.53911567
66,70,0.47971782,0.5202822
7,78,0.512334,0.48766604
44,82,0.5042017,0.49579832
14,85,0.48681897,0.51318103
79,47,0.4638448,0.5361552
107,77,0.5369458,0.46305418
84,108,0.49910554,0.5008944
4,61,0.5024793,0.49752066
55,67,0.50082916,0.4991708
46,97,0.51224107,0.48775893
68,11,0.46393442,0.5360656
15,113,0.46975088,0.5302491
19,43,0.5226481,0.4773519
32,108,0.49642858,0.50357145
63,87,0.5186501,0.48134992
71,86,0.46797153,0.5320285
41,79,0.5084175,0.49158248
6,32,0.48217317,0.5178268
33,120,0.48700175,0.5129983
55,3,0.51877135,0.48122868
18,58,0.49197862,0.5080214
107,43,0.4816754,0.5183246
75,6,0.46977547,0.5302245
88,36,0.49371633,0.50628364
28,62,0.4974705,0.5025295
17,80,0.52568495,0.47431508
114,12,0.4847973,0.5152027
76,43,0.48726654,0.51273346
50,93,0.5646018,0.43539822
120,114,0.5110294,0.48897058
80,2,0.48622367,0.51377636
105,70,0.50343645,0.49656358
19,120,0.45878136,0.54121864
52,98,0.5138889,0.4861111
77,32,0.45094663,0.5490534
32,120,0.51384085,0.48615918
85,55,0.5182609,0.48173913
54,78,0.48537004,0.51462996
39,3,0.49530956,0.5046904
62,44,0.49484536,0.5051546
75,71,0.48172757,0.5182724
62,111,0.50083196,0.49916804
119,58,0.52797204,0.47202796
4,18,0.48175183,0.5182482
68,86,0.5049342,0.49506578
8,21,0.47285464,0.5271454
25,6,0.4819897,0.5180103
21,9,0.46271512,0.5372849
33,4,0.48794064,0.5120594
49,44,0.48639455,0.5136054
46,72,0.53156143,0.46843854
78,90,0.48108107,0.51891893
22,56,0.5018116,0.4981884
27,38,0.51241136,0.48758864
112,106,0.4903339,0.5096661
69,90,0.4822064,0.5177936
99,33,0.513089,0.486911
21,49,0.53641206,0.4635879
81,30,0.5017182,0.49828178
92,65,0.51282054,0.4871795
74,72,0.47959185,0.52040815
39,73,0.5117845,0.48821548
37,75,0.5145161,0.48548388
35,57,0.49050087,0.50949913
22,108,0.49584025,0.50415975
28,119,0.56478405,0.43521595
82,4,0.5173554,0.48264462
55,78,0.5163044,0.48369566
104,101,0.49415693,0.50584304
42,83,0.54003406,0.4599659
47,56,0.5,0.5
26,64,0.520354,0.47964603
34,42,0.5202206,0.47977942
80,112,0.48134992,0.5186501
73,106,0.50987434,0.4901257
22,46,0.49303135,0.5069686
31,70,0.5109983,0.4890017
15,58,0.45306858,0.5469314
64,44,0.47203946,0.52796054
30,41,0.50526315,0.49473685
51,60,0.53429604,0.46570396
108,51,0.50635207,0.4936479
106,51,0.5,0.5
92,68,0.482821,0.517179
28,82,0.4876325,0.5123675
103,8,0.5287162,0.4712838
66,71,0.48409894,0.5159011
9,59,0.5052265,0.4947735
61,8,0.5254545,0.47454545
4,29,0.49585405,0.5041459
92,76,0.49001816,0.5099819
83,43,0.52859616,0.4714038
53,17,0.52093804,0.479062
98,2,0.46063653,0.5393635
36,54,0.5026643,0.4973357
95,103,0.49125874,0.50874126
39,93,0.49399656,0.50600344
