101,120,0.51295334,0.48704663
103,61,0.53511703,0.46488294
67,100,0.54266214,0.4573379
5,63,0.49328858,0.5067114
43,12,0.5280899,0.47191012
101,57,0.5503247,0.44967532
5,52,0.5375,0.4625
107,84,0.51155114,0.48844886
34,53,0.4767642,0.5232358
26,31,0.4899329,0.5100671
6,65,0.5662021,0.4337979
59,21,0.50085765,0.49914238
93,33,0.50793654,0.4920635
48,66,0.4956217,0.50437826
120,28,0.48183253,0.51816744
22,45,0.52307695,0.47692308
76,109,0.50955415,0.49044585
92,30,0.48526862,0.51473135
109,19,0.46619216,0.5338078
82,71,0.46875,0.53125
19,108,0.4734918,0.5265082
19,54,0.4806071,0.5193929
58,26,0.4851658,0.5148342
28,78,0.5121951,0.4878049
45,26,0.4868421,0.5131579
47,109,0.5159011,0.48409894
71,25,0.4973913,0.5026087
49,55,0.5008944,0.49910554
66,9,0.48896435,0.5110357
2,120,0.51290876,0.4870912
22,13,0.48049647,0.51950353
93,59,0.50079745,0.49920255
12,25,0.537133,0.46286702
97,41,0.51026857,0.48973143
15,114,0.50608695,0.49391305
17,4,0.4876325,0.5123675
78,18,0.5225694,0.47743055
51,114,0.5570248,0.4429752
101,61,0.5069686,0.49303135
75,16,0.49228132,0.5077187
37,25,0.512987,0.48701298
78,32,0.5307167,0.46928328
62,36,0.48022598,0.519774
17,86,0.4676007,0.5323993
50,72,0.5164645,0.48353553
23,79,0.5153584,0.48464164
83,105,0.49673203,0.503268
30,102,0.46632123,0.53367877
37,94,0.49029127,0.50970876
56,2,0.49041533,0.50958467
99,38,0.48035714,0.51964283
84,52,0.51588786,0.48411214
12,3,0.4855196,0.5144804
92,52,0.516184,0.48381603
8,7,0.4337979,0.5662021
54,67,0.5068493,0.49315068
40,51,0.51,0.49
4,113,0.48054147,0.51945853
84,107,0.48844886,0.51155114
21,87,0.49910873,0.50089127
30,31,0.47942755,0.5205724
38,52,0.5031746,0.4968254
14,5,0.5047259,0.4952741
40,16,0.5,0.5
98,102,0.4761092,0.5238908
1,9,0.48399246,0.51600754
56,112,0.5050505,0.4949495
17,19,0.4916388,0.5083612
85,49,0.46209386,0.5379061
38,81,0.52061856,0.47938144
52,103,0.48511383,0.51488614
26,48,0.4878049,0.5121951
11,45,0.4778157,0.5221843
70,40,0.4854369,0.5145631
114,36,0.50341296,0.49658704
3,113,0.5239787,0.47602132
61,38,0.52238804,0.47761193
63,14,0.53691274,0.46308726
103,13,0.48788926,0.5121107
26,40,0.50508475,0.49491525
108,43,0.46539792,0.5346021
57,45,0.50248754,0.49751243
71,111,0.486911,0.513089
71,49,0.49464285,0.50535715
120,46,0.50651467,0.49348533
27,61,0.4724541,0.5275459
106,110,0.50729924,0.49270073
83,108,0.5168142,0.48318583
34,11,0.4871795,0.51282054
40,62,0.46394983,0.53605014
15,86,0.47474748,0.5252525
41,102,0.51993066,0.4800693
33,60,0.49029982,0.5097002
47,98,0.5017123,0.49828768
70,114,0.5025554,0.49744463
107,47,0.5174709,0.4825291
94,33,0.47517732,0.5248227
16,69,0.5076661,0.4923339
104,98,0.49644127,0.5035587
91,52,0.47841728,0.5215827
9,31,0.4901316,0.50986844
100,55,0.5089431,0.49105692
113,97,0.50537634,0.49462366
74,45,0.4918033,0.5081967
35,83,0.49697885,0.5030211
22,90,0.52038836,0.47961167
60,106,0.5,0.5
25,20,0.5026178,0.4973822
3,18,0.54344124,0.45655876
58,106,0.4954792,0.5045208
17,47,0.49828768,0.5017123
46,21,0.50340134,0.49659863
110,70,0.49434572,0.5056543
82,60,0.50340134,0.49659863
51,80,0.5255732,0.4744268
100,71,0.50600344,0.49399656
64,81,0.4637931,0.5362069
15,55,0.5105634,0.48943663
104,26,0.5555556,0.44444445
11,80,0.5150443,0.48495576
84,94,0.47826087,0.5217391
78,66,0.49823323,0.5017668
50,25,0.5202109,0.4797891
106,99,0.49506578,0.5049342
11,79,0.4765343,0.5234657
1,92,0.47960848,0.5203915
94,6,0.47712418,0.52287585
89,98,0.48336253,0.5166375
17,23,0.50987434,0.4901257
103,83,0.52202284,0.47797716
119,112,0.48701298,0.512987
62,75,0.5504274,0.44957265
46,42,0.5017065,0.49829352
70,68,0.52478635,0.47521368
23,102,0.4972477,0.5027523
110,26,0.5214626,0.47853735
21,53,0.5016779,0.49832216
81,16,0.49740034,0.50259966
91,5,0.5113438,0.4886562
57,92,0.44756556,0.55243444
3,41,0.48381296,0.5161871
52,67,0.5017182,0.49828178
92,57,0.55243444,0.44756556
13,78,0.5104895,0.48951048
87,63,0.48134992,0.5186501
75,82,0.5275142,0.47248578
87,111,0.5066922,0.49330783
19,85,0.4972477,0.5027523
92,14,0.48653197,0.513468
84,74,0.5129983,0.48700175
61,71,0.4947183,0.5052817
113,31,0.5125448,0.4874552
89,78,0.5329053,0.4670947
81,82,0.52347827,0.47652173
82,72,0.5107143,0.4892857
108,68,0.49822694,0.50177306
87,31,0.4722222,0.5277778
92,88,0.49007633,0.50992364
88,93,0.47711268,0.52288735
108,34,0.52737224,0.47262773
109,58,0.52120143,0.4787986
15,92,0.49571183,0.50428814
63,32,0.52006984,0.4799302
93,55,0.47920132,0.5207987
95,65,0.48393196,0.51606804
56,49,0.50769234,0.4923077
53,99,0.48264462,0.5173554
93,27,0.50956523,0.4904348
79,106,0.4797891,0.5202109
100,56,0.5,0.5
87,76,0.48727274,0.51272726
12,1,0.5100334,0.48996654
119,65,0.51903117,0.48096886
93,43,0.5182119,0.48178807
86,87,0.49312714,0.50687283
44,103,0.5,0.5
108,84,0.5008944,0.49910554
6,27,0.47207206,0.52792794
44,11,0.49919486,0.50080514
68,104,0.49324325,0.5067568
55,23,0.5016779,0.49832216
61,48,0.5231023,0.4768977
35,85,0.5280136,0.4719864
55,17,0.52931035,0.47068965
48,32,0.5294118,0.47058824
12,78,0.5017123,0.49828768
52,75,0.49339935,0.5066007
15,87,0.47089946,0.52910054
107,44,0.48764417,0.51235586
99,73,0.49829933,0.5017007
81,76,0.50980395,0.49019608
65,5,0.5460993,0.4539007
10,111,0.48494983,0.5150502
96,102,0.52012384,0.47987616
104,72,0.4921191,0.5078809
78,19,0.50398725,0.49601275
103,96,0.50921273,0.49078727
27,96,0.50596255,0.49403748
6,38,0.49399656,0.50600344
104,76,0.50963223,0.49036777
16,87,0.4973545,0.5026455
58,30,0.46921796,0.53078204
99,51,0.530648,0.469352
73,70,0.50889677,0.4911032
50,12,0.47130436,0.52869564
8,40,0.4890511,0.5109489
47,38,0.52380955,0.47619048
69,4,0.49411765,0.5058824
4,19,0.5016892,0.4983108
119,109,0.53125,0.46875
18,78,0.47743055,0.5225694
68,62,0.5106007,0.48939928
68,70,0.47521368,0.52478635
53,80,0.48972604,0.510274
32,29,0.4811166,0.5188834
63,114,0.5025729,0.4974271
90,84,0.51277375,0.48722628
41,32,0.49918166,0.5008183
40,19,0.49099836,0.5090016
114,87,0.5069204,0.49307957
13,54,0.51992756,0.48007247
12,95,0.5151515,0.4848485
51,113,0.5140351,0.48596492
107,111,0.4859504,0.5140496
18,21,0.5060449,0.4939551
65,114,0.51077944,0.48922056
52,86,0.502455,0.497545
99,96,0.4787986,0.52120143
100,66,0.5135135,0.4864865
2,114,0.5064935,0.4935065
18,13,0.5017544,0.49824563
12,104,0.50158733,0.4984127
56,96,0.47466215,0.5253378
45,54,0.49053627,0.5094637
40,68,0.5537919,0.44620812
54,8,0.47396767,0.5260323
49,99,0.48601398,0.513986
98,34,0.49275362,0.5072464
3,78,0.51473135,0.48526862
7,11,0.5049669,0.49503312
92,11,0.47686833,0.52313167
64,16,0.49099836,0.5090016
97,53,0.49393415,0.50606585
16,91,0.5132275,0.48677248
33,13,0.5089723,0.49102774
51,12,0.51336896,0.486631
13,17,0.53217393,0.4678261
101,51,0.52577317,0.4742268
89,74,0.5141343,0.4858657
64,59,0.50482315,0.49517685
97,104,0.5083612,0.4916388
38,67,0.5182119,0.48178807
1,39,0.5289116,0.47108844
58,112,0.51526034,0.4847397
75,47,0.50615114,0.49384886
112,69,0.49272728,0.5072727
58,102,0.50085473,0.4991453
83,27,0.4755877,0.5244123
108,11,0.48976108,0.5102389
86,23,0.5277281,0.47227192
13,28,0.50859106,0.49140894
106,105,0.42592594,0.5740741
42,67,0.49122807,0.50877196
25,21,0.47611204,0.523888
61,95,0.5513245,0.44867548
55,13,0.48726654,0.51273346
25,76,0.4891697,0.51083034
3,8,0.48200312,0.51799685
68,22,0.49069375,0.50930625
69,57,0.48820326,0.5117967
41,55,0.5034722,0.4965278
53,44,0.45714286,0.54285717
67,49,0.4974093,0.50259066
78,9,0.5133333,0.48666668
47,78,0.49746192,0.5025381
108,79,0.50764006,0.49235994
103,71,0.5043328,0.49566725
68,72,0.5096661,0.4903339
77,58,0.5078261,0.4921739
86,101,0.49488056,0.50511944
47,71,0.5023847,0.49761525
29,93,0.49822065,0.5017794
98,86,0.49307957,0.5069204
97,62,0.5313059,0.4686941
49,110,0.4840871,0.5159129
12,88,0.5178876,0.48211244
40,52,0.49832776,0.50167227
89,63,0.53333336,0.46666667
42,74,0.5025295,0.4974705
32,86,0.49621212,0.5037879
65,64,0.5303293,0.4696707
79,19,0.49827588,0.5017241
51,71,0.48494983,0.5150502
38,74,0.5,0.5
11,113,0.48704663,0.51295334
10,75,0.5395189,0.4604811
51,43,0.527027,0.47297296
31,95,0.47457626,0.5254237
37,106,0.5025126,0.49748743
39,58,0.5068493,0.49315068
39,43,0.50626117,0.49373883
84,21,0.50084317,0.49915683
79,57,0.5224359,0.4775641
34,67,0.4787776,0.5212224
52,39,0.49243698,0.50756305
44,88,0.4891486,0.51085144
54,56,0.50078493,0.49921507
111,82,0.53231937,0.4676806
35,101,0.50084317,0.49915683
86,60,0.5025381,0.49746192
40,38,0.46875,0.53125
101,88,0.51644737,0.48355263
1,101,0.47466215,0.5253378
8,101,0.48537004,0.51462996
34,21,0.50511944,0.49488056
15,66,0.46141216,0.53858787
108,45,0.5090253,0.49097472
6,4,0.54448396,0.455516
74,6,0.4889299,0.51107013
7,36,0.5,0.5
76,98,0.50793654,0.4920635
36,76,0.49452555,0.50547445
9,28,0.5123675,0.4876325
56,69,0.5285714,0.47142857
84,106,0.46885812,0.5311419
31,37,0.49737304,0.50262696
8,33,0.5117541,0.48824593
28,13,0.49140894,0.50859106
76,66,0.50883394,0.49116609
40,57,0.53136533,0.4686347
36,10,0.5108153,0.48918468
3,63,0.47980613,0.5201939
5,39,0.491921,0.508079
56,6,0.53667265,0.46332738
43,40,0.46575344,0.53424656
90,43,0.50974023,0.49025974
13,60,0.50080776,0.49919224
43,69,0.49344262,0.5065574
51,42,0.5147826,0.4852174
90,12,0.5083333,0.49166667
14,107,0.4973913,0.5026087
113,108,0.5277778,0.4722222
80,28,0.5180723,0.48192772
112,57,0.48698315,0.5130168
109,40,0.53014183,0.46985817
43,98,0.45681062,0.54318935
70,20,0.5121951,0.4878049
90,51,0.49825785,0.5017422
35,6,0.5136437,0.48635635
86,22,0.46471602,0.535284
23,11,0.48892674,0.51107323
17,66,0.48135594,0.5186441
16,3,0.5050505,0.4949495
57,95,0.49335548,0.50664455
41,105,0.50087875,0.49912128
72,4,0.5140033,0.4859967
95,91,0.4935305,0.5064695
22,66,0.49737304,0.50262696
4,77,0.5046904,0.49530956
49,19,0.4915254,0.5084746
60,20,0.5380435,0.46195653
17,56,0.484193,0.515807
104,54,0.516295,0.48370498
108,58,0.47731397,0.522686
113,105,0.50268334,0.49731663
69,22,0.4764398,0.5235602
120,119,0.48122868,0.51877135
58,32,0.48414025,0.5158598
105,10,0.5128645,0.4871355
54,107,0.47504026,0.52495974
79,66,0.50088495,0.49911505
47,101,0.4973545,0.5026455
46,93,0.50340134,0.49659863
43,86,0.4566787,0.5433213
109,2,0.4965157,0.5034843
19,58,0.46917808,0.5308219
114,53,0.4659091,0.53409094
120,23,0.5276382,0.4723618
84,2,0.52205884,0.4779412
60,17,0.48094374,0.51905626
96,68,0.48122868,0.51877135
97,72,0.5301205,0.4698795
80,31,0.5081374,0.49186257
9,85,0.51648355,0.48351648
31,76,0.51675487,0.48324516
2,45,0.45517242,0.5448276
43,20,0.49828768,0.5017123
104,61,0.5050505,0.4949495
44,42,0.50089765,0.49910232
62,41,0.5126051,0.48739496
48,3,0.5008489,0.4991511
49,7,0.49239543,0.50760454
106,35,0.49413735,0.50586265
79,15,0.51324505,0.48675495
67,84,0.4880763,0.5119237
55,38,0.5140187,0.48598132
105,32,0.53140914,0.46859083
39,27,0.4608985,0.5391015
43,95,0.49579832,0.5042017
47,86,0.48853615,0.5114638
42,10,0.51342285,0.48657718
43,26,0.49671054,0.50328946
87,25,0.52272725,0.47727272
75,81,0.46655518,0.5334448
98,16,0.4604811,0.5395189
119,108,0.50880283,0.49119717
96,47,0.5019157,0.49808428
69,75,0.4855196,0.5144804
84,69,0.49322033,0.5067797
37,40,0.4850088,0.51499116
29,107,0.49832216,0.5016779
1,5,0.5105008,0.48949918
98,48,0.496633,0.503367
70,104,0.4840336,0.5159664
55,39,0.50606585,0.49393415
37,74,0.4945055,0.50549453
93,34,0.47038916,0.5296108
120,84,0.46812385,0.53187615
70,34,0.4974705,0.5025295
77,92,0.5113438,0.4886562
21,79,0.520339,0.47966102
8,69,0.47643098,0.52356905
9,11,0.4490161,0.5509839
120,14,0.49046794,0.50953203
62,100,0.49832216,0.5016779
103,36,0.5150502,0.48494983
4,85,0.48735243,0.51264757
11,42,0.52693605,0.47306398
83,54,0.45502645,0.54497355
98,37,0.5263158,0.47368422
97,65,0.5109244,0.48907563
4,48,0.4652778,0.5347222
112,37,0.5025729,0.4974271
105,75,0.5107527,0.48924732
21,39,0.48634812,0.51365185
114,42,0.54632586,0.4536741
4,57,0.506647,0.49335304
66,7,0.50344825,0.49655172
61,3,0.47577855,0.5242215
96,38,0.4797891,0.5202109
69,8,0.52356905,0.47643098
104,49,0.50437826,0.4956217
18,35,0.4847943,0.51520574
99,104,0.5142315,0.4857685
106,94,0.4857143,0.51428574
114,14,0.5017422,0.49825785
77,46,0.50754714,0.49245283
72,112,0.5045045,0.4954955
83,78,0.5442177,0.45578232
47,34,0.48892674,0.51107323
35,112,0.5290807,0.4709193
33,66,0.5260223,0.47397768
57,66,0.5225225,0.4774775
42,103,0.4710145,0.5289855
47,77,0.5016892,0.4983108
35,31,0.5204263,0.47957373
56,82,0.47068965,0.52931035
10,76,0.49380532,0.5061947
11,88,0.49335548,0.50664455
38,82,0.47096774,0.52903223
67,42,0.50877196,0.49122807
65,2,0.47564936,0.52435064
34,85,0.5110294,0.48897058
82,43,0.4768977,0.5231023
42,30,0.4816754,0.5183246
2,12,0.513986,0.48601398
120,11,0.4686941,0.5313059
90,16,0.46029174,0.53970826
37,96,0.49917626,0.50082374
39,76,0.52313167,0.47686833
81,91,0.51541096,0.48458904
112,48,0.50417364,0.49582636
104,84,0.50333333,0.49666667
113,26,0.47923875,0.52076125
36,92,0.49761525,0.5023847
109,29,0.5079872,0.49201277
55,34,0.5248227,0.47517732
18,105,0.506734,0.493266
21,11,0.50083196,0.49916804
92,60,0.49752066,0.5024793
40,71,0.535,0.465
89,119,0.50281423,0.49718574
101,79,0.49489796,0.50510204
9,64,0.4624374,0.5375626
46,96,0.5211506,0.4788494
5,59,0.4714765,0.5285235
28,35,0.511745,0.48825502
90,112,0.49913344,0.50086653
78,20,0.5063063,0.49369368
104,106,0.50628364,0.49371633
9,65,0.49918166,0.5008183
79,101,0.50510204,0.49489796
119,4,0.4964789,0.50352114
85,17,0.48956355,0.5104364
64,12,0.5254237,0.47457626
48,97,0.53496504,0.46503496
45,120,0.4880763,0.5119237
107,113,0.4716981,0.5283019
107,7,0.4754386,0.5245614
63,2,0.50706714,0.49293286
33,70,0.50517243,0.4948276
50,114,0.50729334,0.49270666
120,57,0.4814815,0.5185185
103,10,0.48968107,0.51031893
31,5,0.49911505,0.50088495
97,23,0.47069272,0.5293073
48,22,0.5145161,0.48548388
3,46,0.4784,0.5216
18,15,0.46234676,0.53765327
91,61,0.47584972,0.52415025
22,64,0.48453608,0.5154639
51,84,0.46779662,0.5322034
120,98,0.49488056,0.50511944
25,31,0.53119427,0.4688057
20,84,0.5334477,0.46655232
112,11,0.52238804,0.47761193
72,43,0.4720812,0.52791876
50,101,0.4761062,0.52389383
27,21,0.4512,0.5488
99,2,0.48381603,0.516184
9,96,0.5140351,0.48596492
91,119,0.43818182,0.5618182
4,112,0.4892857,0.5107143
6,5,0.5193662,0.4806338
4,101,0.5060449,0.4939551
102,25,0.41083917,0.58916086
86,1,0.5079086,0.4920914
88,7,0.46368715,0.5363129
64,112,0.4825291,0.5174709
58,71,0.54467356,0.45532647
26,29,0.52396697,0.47603306
101,13,0.4797048,0.5202952
2,111,0.48453608,0.5154639
87,9,0.5034965,0.4965035
79,28,0.52112675,0.47887325
62,74,0.4734918,0.5265082
13,58,0.50617284,0.49382716
28,96,0.51782364,0.48217636
55,96,0.48192772,0.5180723
114,34,0.48381877,0.51618123
95,73,0.48789573,0.5121043
9,113,0.48576513,0.5142349
18,88,0.5,0.5
59,6,0.45111492,0.54888505
66,84,0.4947183,0.5052817
103,9,0.49578413,0.50421584
25,4,0.5048077,0.49519232
30,114,0.5103806,0.48961937
35,23,0.54,0.46
66,65,0.5114638,0.48853615
89,72,0.5294118,0.47058824
77,90,0.5158598,0.48414025
88,91,0.50248754,0.49751243
19,84,0.47368422,0.5263158
78,96,0.5243056,0.47569445
84,18,0.49509802,0.50490195
21,68,0.5077187,0.49228132
110,49,0.5159129,0.4840871
52,6,0.54318935,0.45681062
106,109,0.4665493,0.5334507
58,28,0.47777778,0.5222222
73,29,0.5027523,0.4972477
103,20,0.46946564,0.5305343
73,42,0.5103093,0.48969072
57,5,0.47250858,0.5274914
1,50,0.50615114,0.49384886
35,37,0.5372881,0.46271187
107,106,0.5088,0.4912
111,77,0.52040815,0.47959185
26,56,0.49084857,0.5091514
28,83,0.5291181,0.47088185
6,26,0.47342193,0.52657807
95,20,0.5262206,0.47377938
37,21,0.47586206,0.5241379
48,93,0.47695035,0.52304965
48,47,0.53119427,0.4688057
14,9,0.54545456,0.45454547
82,74,0.46972477,0.5302752
56,81,0.46845123,0.53154874
23,120,0.4723618,0.5276382
82,21,0.50859106,0.49140894
54,37,0.5,0.5
35,14,0.5242881,0.47571188
64,41,0.4526316,0.5473684
73,45,0.49822694,0.50177306
77,101,0.46746576,0.53253424
71,10,0.47466215,0.5253378
57,55,0.50963223,0.49036777
99,44,0.4856115,0.5143885
92,3,0.5052083,0.49479166
90,113,0.5319149,0.4680851
16,46,0.49462366,0.50537634
69,72,0.4879725,0.5120275
15,10,0.53723407,0.46276596
82,12,0.51126516,0.48873484
54,101,0.47406083,0.52593917
37,107,0.4882943,0.5117057
10,40,0.48598132,0.5140187
94,99,0.48820326,0.5117967
48,103,0.47795415,0.52204585
82,107,0.49571183,0.50428814
1,72,0.47611204,0.523888
68,41,0.47504622,0.5249538
31,60,0.49233717,0.50766283
72,19,0.5336976,0.46630237
29,40,0.4964029,0.50359714
105,85,0.5101695,0.4898305
65,21,0.5491803,0.45081967
78,109,0.4787776,0.5212224
15,107,0.4800638,0.5199362
93,36,0.49821427,0.5017857
99,67,0.5105691,0.4894309
105,8,0.50332224,0.49667773
52,93,0.5026362,0.4973638
84,68,0.48188975,0.5181102
89,92,0.5314685,0.46853146
107,31,0.47848538,0.52151465
35,72,0.52249134,0.47750866
15,103,0.46126762,0.5387324
12,93,0.49646643,0.50353354
15,77,0.5248619,0.47513813
95,44,0.5,0.5
92,110,0.5033445,0.49665552
26,2,0.51766783,0.48233217
17,119,0.52994555,0.47005445
13,99,0.49233717,0.50766283
10,110,0.4588816,0.54111844
73,111,0.5094664,0.49053356
76,62,0.510453,0.48954704
88,28,0.49828178,0.5017182
34,64,0.5177665,0.4822335
47,13,0.48007247,0.51992756
73,68,0.47876447,0.5212355
102,99,0.5204991,0.4795009
114,82,0.47404844,0.52595156
47,81,0.48820326,0.5117967
89,57,0.49566725,0.5043328
37,102,0.52593917,0.47406083
32,45,0.5425532,0.4574468
40,74,0.5093697,0.49063033
25,47,0.4827586,0.51724136
39,103,0.47619048,0.52380955
58,113,0.47841105,0.5215889
9,29,0.5051546,0.49484536
18,41,0.52151465,0.47848538
3,47,0.53333336,0.46666667
93,87,0.51096123,0.4890388
28,79,0.47887325,0.52112675
35,70,0.511041,0.48895898
22,87,0.47472924,0.52527076
89,51,0.53833604,0.46166396
39,15,0.49649122,0.50350875
12,73,0.4842975,0.5157025
107,8,0.51526034,0.4847397
101,60,0.5229682,0.4770318
110,101,0.5381944,0.46180555
66,67,0.5190972,0.4809028
62,101,0.48259494,0.5174051
119,33,0.5254545,0.47454545
74,13,0.53467155,0.46532845
82,100,0.5337955,0.4662045
51,47,0.50987434,0.4901257
59,78,0.4878049,0.5121951
34,28,0.509434,0.49056605
40,6,0.4825688,0.5174312
95,9,0.489426,0.51057404
95,80,0.5398089,0.46019107
78,105,0.47567567,0.5243243
81,17,0.4925865,0.5074135
113,28,0.5076142,0.49238577
63,108,0.5340136,0.4659864
30,49,0.47644928,0.52355075
120,108,0.49155405,0.5084459
53,19,0.4862069,0.5137931
60,58,0.4904014,0.5095986
28,21,0.45709828,0.5429017
74,87,0.47005445,0.52994555
5,120,0.49069375,0.50930625
3,22,0.49828178,0.5017182
63,94,0.5140845,0.48591548
101,77,0.53253424,0.46746576
25,70,0.48969072,0.5103093
47,74,0.5050676,0.49493244
77,37,0.5018116,0.4981884
11,54,0.46643108,0.5335689
106,5,0.5045872,0.49541286
32,37,0.4911147,0.5088853
111,89,0.44991213,0.55008787
7,112,0.5345455,0.46545455
16,14,0.54067796,0.45932204
83,71,0.513468,0.48653197
73,52,0.5,0.5
120,56,0.47761193,0.52238804
69,63,0.49172187,0.50827813
88,63,0.49575552,0.5042445
32,80,0.44816053,0.5518395
9,23,0.48094374,0.51905626
26,19,0.5221675,0.47783253
29,75,0.5116279,0.4883721
50,13,0.46391752,0.53608245
110,21,0.4874372,0.5125628
22,85,0.5209059,0.4790941
54,22,0.4764398,0.5235602
36,35,0.4965157,0.5034843
120,80,0.50664455,0.49335548
99,106,0.5049342,0.49506578
97,83,0.5302491,0.46975088
45,59,0.50598294,0.4940171
54,35,0.50457036,0.4954296
50,92,0.5387324,0.46126762
22,107,0.5169082,0.4830918
10,114,0.4767642,0.5232358
25,18,0.47610295,0.52389705
4,9,0.48101267,0.51898736
72,39,0.5026087,0.4973913
60,45,0.5134168,0.48658317
50,40,0.47663552,0.5233645
93,80,0.49725777,0.50274223
76,102,0.5017007,0.49829933
112,109,0.5335821,0.4664179
53,54,0.49473685,0.50526315
5,72,0.52100843,0.4789916
82,113,0.49056605,0.509434
32,99,0.52724075,0.47275922
112,70,0.47069597,0.529304
6,40,0.5174312,0.4825688
9,98,0.47241378,0.5275862
76,95,0.49228394,0.50771606
10,70,0.49295774,0.5070422
73,37,0.48969072,0.5103093
35,79,0.52246255,0.47753742
15,79,0.48675495,0.51324505
84,103,0.49822694,0.50177306
59,69,0.49753696,0.50246304
50,104,0.5319149,0.4680851
70,33,0.4948276,0.50517243
105,55,0.4883721,0.5116279
74,109,0.49373883,0.50626117
61,53,0.53911567,0.46088436
110,102,0.52846974,0.47153026
16,19,0.49741825,0.5025818
39,119,0.49666667,0.50333333
77,2,0.49174917,0.50825083
45,111,0.48576513,0.5142349
28,74,0.51488614,0.48511383
51,90,0.5017422,0.49825785
96,63,0.5140351,0.48596492
26,44,0.5034965,0.4965035
109,15,0.5383212,0.46167883
63,7,0.50341296,0.49658704
92,1,0.5203915,0.47960848
40,119,0.5,0.5
23,99,0.5223368,0.47766322
76,110,0.4956822,0.50431776
80,53,0.510274,0.48972604
41,29,0.5008489,0.4991511
10,107,0.5466179,0.45338207
68,29,0.4698795,0.5301205
46,99,0.5325733,0.46742672
2,93,0.5109983,0.4890017
19,11,0.51272726,0.48727274
30,92,0.51473135,0.48526862
107,33,0.513986,0.48601398
36,41,0.5120275,0.4879725
88,61,0.50089127,0.49910873
67,87,0.4929078,0.5070922
44,56,0.510453,0.48954704
51,18,0.51454544,0.48545456
17,29,0.487524,0.512476
76,56,0.4963899,0.50361013
91,4,0.51573426,0.48426574
7,100,0.5246479,0.4753521
80,17,0.47431508,0.52568495
65,70,0.50333333,0.49666667
76,79,0.48049647,0.51950353
87,113,0.46689895,0.533101
106,67,0.51683503,0.483165
49,65,0.509772,0.49022803
85,112,0.46607143,0.5339286
25,7,0.4890511,0.5109489
26,76,0.5100671,0.4899329
106,119,0.49509802,0.50490195
3,68,0.5233645,0.47663552
70,57,0.5124555,0.48754448
13,90,0.50689656,0.49310344
62,16,0.53932583,0.46067417
64,50,0.5044092,0.49559084
68,105,0.49194992,0.5080501
108,77,0.5186441,0.48135594
60,89,0.49642858,0.50357145
15,45,0.5069204,0.49307957
108,9,0.50666666,0.49333334
57,106,0.50274223,0.49725777
47,21,0.5116279,0.4883721
20,43,0.5017123,0.49828768
51,27,0.5336976,0.46630237
40,67,0.48405254,0.51594746
1,120,0.48166665,0.5183333
1,66,0.45884413,0.5411559
67,119,0.50779897,0.49220103
30,15,0.5263158,0.47368422
108,3,0.47833332,0.52166665
34,55,0.47517732,0.5248227
96,91,0.48658317,0.5134168
92,41,0.5018116,0.4981884
5,101,0.51582867,0.48417133
30,39,0.4621993,0.53780067
107,23,0.47027972,0.5297203
9,76,0.5132013,0.48679867
74,44,0.5077187,0.49228132
64,2,0.45376712,0.5462329
49,38,0.50598294,0.4940171
76,103,0.50089127,0.49910873
80,114,0.49741825,0.5025818
102,51,0.4921739,0.5078261
72,67,0.51557094,0.48442906
47,58,0.4789916,0.52100843
96,39,0.5212224,0.4787776
90,64,0.5459098,0.45409015
3,84,0.48494983,0.5150502
77,64,0.4808652,0.51913476
50,96,0.49752882,0.50247115
5,88,0.5235602,0.4764398
49,43,0.5062389,0.49376115
40,35,0.52061856,0.47938144
71,40,0.465,0.535
55,63,0.50344825,0.49655172
41,89,0.4870912,0.51290876
67,79,0.47848538,0.52151465
38,95,0.5219885,0.47801146
48,96,0.47594503,0.524055
101,56,0.53706753,0.46293247
19,62,0.49197862,0.5080214
2,10,0.5,0.5
73,96,0.4983108,0.5016892
74,92,0.48793104,0.512069
38,119,0.50986844,0.4901316
28,63,0.4771987,0.5228013
56,104,0.5191083,0.48089173
11,8,0.51839465,0.48160535
48,1,0.5294118,0.47058824
72,31,0.5,0.5
113,102,0.5143885,0.4856115
84,90,0.48722628,0.51277375
72,95,0.49649122,0.50350875
7,101,0.5274914,0.47250858
46,22,0.5069686,0.49303135
96,33,0.49411765,0.5058824
72,101,0.48397976,0.51602024
23,25,0.46113074,0.53886926
28,64,0.538206,0.46179402
14,94,0.5186501,0.48134992
67,97,0.51878357,0.48121646
29,9,0.49484536,0.5051546
74,2,0.5008944,0.49910554
5,14,0.4952741,0.5047259
67,105,0.47743055,0.5225694
77,75,0.4826389,0.5173611
52,11,0.5184534,0.48154658
38,36,0.55495495,0.44504505
82,90,0.49915966,0.50084037
75,74,0.48576513,0.5142349
59,82,0.50088185,0.49911818
80,48,0.4856176,0.5143824
103,95,0.50874126,0.49125874
49,113,0.47517732,0.5248227
3,12,0.5144804,0.4855196
65,62,0.4888889,0.51111114
75,14,0.4809287,0.5190713
90,27,0.47242647,0.5275735
86,53,0.5324232,0.4675768
23,75,0.48989898,0.510101
85,21,0.4778761,0.5221239
85,12,0.51194537,0.4880546
106,73,0.4901257,0.50987434
59,54,0.540146,0.459854
71,44,0.51652175,0.48347825
71,19,0.5096661,0.4903339
64,27,0.49382716,0.50617284
71,58,0.45532647,0.54467356
11,32,0.4966443,0.5033557
80,16,0.5255354,0.47446457
4,81,0.48019803,0.519802
